date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2017-03-28,HSBA.L,-0.015420821272821406,-0.07019325126023952,0.44329303826968264,0.013768392271741314,True,True,False
2017-03-27,HSBA.L,-0.015420821272821406,-0.07055256599713144,0.44329303826968264,-0.002930662400076889,True,True,False
2017-03-24,HSBA.L,-0.015420821272821406,-0.07055256599713144,0.44329303826968264,0.001699549782255172,True,True,False
2017-03-23,HSBA.L,-0.015420821272821406,-0.07055256599713144,0.44329303826968264,-0.00046338140504731395,True,True,False
2017-03-22,HSBA.L,-0.015420821272821406,-0.07055256599713144,0.44329303826968264,-0.011450436011297804,True,True,False
2017-03-21,HSBA.L,-0.0164643301795232,-0.07055256599713144,0.44329303826968264,-0.006220438461870148,True,True,False
2017-03-20,HSBA.L,-0.0164643301795232,-0.07055256599713144,0.44329303826968264,0.0,True,True,False
2017-03-17,HSBA.L,-0.0164643301795232,-0.07055256599713144,0.44329303826968264,-0.014208814351206467,True,True,False
2017-03-16,HSBA.L,-0.0164643301795232,-0.07055256599713144,0.44329303826968264,-0.0032796479847195803,True,True,False
2017-03-15,HSBA.L,-0.0164643301795232,-0.07055256599713144,0.44329303826968264,0.0011939617717409146,True,True,False
2017-03-14,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,-0.003124206397228768,True,True,False
2017-03-13,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,0.008099303261140278,True,True,False
2017-03-10,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,-0.001348086715522001,True,True,False
2017-03-09,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,-0.00015001349646959206,True,True,False
2017-03-08,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,0.0037584451385199724,True,True,False
2017-03-07,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,0.0,True,True,False
2017-03-06,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,-0.0038933289016045425,True,True,False
2017-03-03,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,0.005723009294863024,True,True,False
2017-03-02,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,0.002415047308114593,True,True,False
2017-03-01,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.440502974475133,0.02459447932357728,True,True,False
2017-02-28,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.440502974475133,0.0007737920744186333,True,True,False
2017-02-27,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,-0.0066123907365837065,True,True,False
2017-02-24,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,-0.003829629269089474,True,True,False
2017-02-23,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,-0.015420821272821406,True,True,False
2017-02-22,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.44329303826968264,0.021030350710069312,True,True,False
2017-02-21,HSBA.L,-0.016476401822032694,-0.07055256599713144,0.12084978455966008,-0.06542144167503405,False,True,False
2017-02-20,HSBA.L,-0.016995464319853437,-0.07055256599713144,0.112967783883883,0.0067841749105677085,True,True,False
2017-02-17,HSBA.L,-0.016995464319853437,-0.07055256599713144,0.09076720295088518,0.003831162863329851,True,True,False
2017-02-16,HSBA.L,-0.016995464319853437,-0.07055256599713144,0.09148773884818198,-0.0014171137056905314,True,True,False
2017-02-15,HSBA.L,-0.016995464319853437,-0.07055256599713144,0.09148773884818198,0.012334869662684156,True,True,False
2017-02-14,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.08785315209417027,0.013225051777732588,True,True,False
2017-02-13,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.08785315209417027,0.0017469077180005677,True,True,False
2017-02-10,HSBA.L,-0.017497912948379213,-0.07055256599713144,0.09148773884818198,-0.003481584108989466,True,True,False
2017-02-09,HSBA.L,-0.017497912948379213,-0.0725581025270311,0.09148773884818198,0.01382534961585713,True,True,False
2017-02-08,HSBA.L,-0.017497912948379213,-0.07642774950015489,0.11891717411988384,-0.009180808915729699,True,True,False
2017-02-07,HSBA.L,-0.01762711284599794,-0.08124368253427486,0.21655028300790233,-0.0004370997153072542,True,True,False
2017-02-06,HSBA.L,-0.01762711284599794,-0.08267588231061403,0.21655028300790233,0.001897240878014017,True,True,False
2017-02-03,HSBA.L,-0.01762711284599794,-0.08449923782251328,0.21655028300790233,0.012261766319780376,True,True,False
2017-02-02,HSBA.L,-0.017726330009112057,-0.08501869432035886,0.2278757441158143,0.0001481537952943146,True,True,False
2017-02-01,HSBA.L,-0.017726330009112057,-0.08501869432035886,0.2278757441158143,0.0005913192414594981,True,True,False
2017-01-31,HSBA.L,-0.017726330009112057,-0.08501869432035886,0.21655028300790233,-0.005294311636110716,True,True,False
2017-01-30,HSBA.L,-0.018874323433062834,-0.08501869432035886,0.22726682574256896,-0.011052737666419454,True,True,False
2017-01-27,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.22726682574256896,0.005409512483733003,True,True,False
2017-01-26,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.2248128622203415,0.009000016498090568,True,True,False
2017-01-25,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.22726682574256896,0.007431728750728173,True,True,False
2017-01-24,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.21315591225257807,0.004029275850013336,True,True,False
2017-01-23,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.22726682574256896,-0.012234859342754367,True,True,False
2017-01-20,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.22726682574256896,-0.0013247198085092338,True,True,False
2017-01-19,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.22726682574256896,0.00073653548200725,True,True,False
2017-01-18,HSBA.L,-0.019365114066232425,-0.08501869432035886,0.22726682574256896,0.01784372841631754,True,True,False
2017-01-17,HSBA.L,-0.018874323433062834,-0.08501869432035886,0.22726682574256896,-0.019697196014358598,False,True,False
2017-01-16,HSBA.L,-0.019365114066232425,-0.08608564017594787,0.2248128622203415,0.0033923345926354376,True,True,False
2017-01-13,HSBA.L,-0.019365114066232425,-0.08608564017594787,0.2248128622203415,0.007130040126506865,True,True,False
2017-01-12,HSBA.L,-0.019365114066232425,-0.08664894013503226,0.2248128622203415,-0.0032574131310125765,True,True,False
2017-01-11,HSBA.L,-0.021453199739048467,-0.0882070769423192,0.21465032721088056,0.0059576402558620956,True,True,False
2017-01-10,HSBA.L,-0.021453199739048467,-0.0882070769423192,0.21465032721088056,0.0037377375322038553,True,True,False
2017-01-09,HSBA.L,-0.021453199739048467,-0.0882070769423192,0.21465032721088056,-0.00014953430744257812,True,True,False
2017-01-06,HSBA.L,-0.021453199739048467,-0.0882070769423192,0.21465032721088056,0.011338092113361897,True,True,False
2017-01-05,HSBA.L,-0.021453199739048467,-0.08832036506541194,0.21465032721088056,-0.012833994873631016,True,True,False
2017-01-04,HSBA.L,-0.021453199739048467,-0.08832036506541194,0.21465032721088056,0.006458230815510779,True,True,False
2017-01-03,HSBA.L,-0.021453199739048467,-0.08832036506541194,0.21465032721088056,0.013548467255916519,True,True,False
2016-12-30,HSBA.L,-0.021870249914005102,-0.08832036506541194,0.2058286626278339,0.010304847240974802,True,True,False
2016-12-29,HSBA.L,-0.021870249914005102,-0.08832036506541194,0.2058286626278339,-0.004135635894616185,True,True,False
2016-12-28,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,0.009899316624254695,True,True,False
2016-12-23,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,-0.013278044207364226,True,True,False
2016-12-22,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.21044291738332216,-0.00045770040584991456,True,True,False
2016-12-21,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,0.000763227319542592,True,True,False
2016-12-20,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,-0.004559190890644382,True,True,False
2016-12-19,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,-0.013345451562555066,True,True,False
2016-12-16,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.21465032721088056,-0.0035860355987189507,True,True,False
2016-12-15,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,0.015167875837943434,True,True,False
2016-12-14,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,-0.0012119116980934264,True,True,False
2016-12-13,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,0.012733953352950245,True,True,False
2016-12-12,HSBA.L,-0.021870249914005102,-0.08832036506541194,0.21465032721088056,-0.03265086238063086,False,True,False
2016-12-09,HSBA.L,-0.021870249914005102,-0.08832036506541194,0.21465032721088056,-0.0034013885560384427,True,True,False
2016-12-08,HSBA.L,-0.021870249914005102,-0.08832036506541194,0.21465032721088056,-0.005150362102511186,True,True,False
2016-12-07,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.21465032721088056,0.03914381867151451,True,True,False
2016-12-06,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,0.04356138374694529,True,True,False
2016-12-05,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,-0.0006376582714000545,True,True,False
2016-12-02,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,-0.005076913416265483,True,True,False
2016-12-01,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.2058286626278339,-0.007714224312301399,True,True,False
2016-11-30,HSBA.L,-0.022094507216914194,-0.08832036506541194,0.21044291738332216,0.005381463635315331,True,True,False
2016-11-29,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,-0.0015805190305709926,True,True,False
2016-11-28,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.012792150127068025,True,True,False
2016-11-25,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,0.0012492927113043617,True,True,False
2016-11-24,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.003734747236830094,True,True,False
2016-11-23,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,0.006263859249064918,True,True,False
2016-11-22,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,0.010602613542182171,True,True,False
2016-11-21,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.0029975532000720007,True,True,False
2016-11-18,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,0.002847948226972097,True,True,False
2016-11-17,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,0.005408932160149371,True,True,False
2016-11-16,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.015196501191876766,True,True,False
2016-11-15,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,0.005513548875175633,True,True,False
2016-11-14,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,0.024035792459364824,True,True,False
2016-11-11,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.008635614340302245,True,True,False
2016-11-10,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,0.004820890885066875,True,True,False
2016-11-09,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,0.003709682489077215,True,True,False
2016-11-08,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.003695971607923232,True,True,False
2016-11-07,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,0.04623378183565596,True,True,False
2016-11-04,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20219632380247593,-0.004352157367995657,True,True,False
2016-11-03,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,-0.011254425742446506,True,True,False
2016-11-02,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.01355107987440407,True,True,False
2016-11-01,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.0060045187691568636,True,True,False
2016-10-31,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.013290690387022241,True,True,False
2016-10-28,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.004780939773809001,True,True,False
2016-10-27,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,0.008032310818325117,True,True,False
2016-10-26,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.0060674165794118995,True,True,False
2016-10-25,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,0.0032036310196568163,True,True,False
2016-10-24,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.0033525943309747896,True,True,False
2016-10-21,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,0.007883895895842485,True,True,False
2016-10-20,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,0.007851970347719117,True,True,False
2016-10-19,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,0.002889656737334434,True,True,False
2016-10-18,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,0.01515647129408726,True,True,False
2016-10-17,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.009683993061208485,True,True,False
2016-10-14,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,0.017572999404735556,True,True,False
2016-10-13,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.012327768938850125,True,True,False
2016-10-12,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.0032335874801767694,True,True,False
2016-10-11,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.2058286626278339,-0.01008315573501628,True,True,False
2016-10-10,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,0.008555082519962731,True,True,False
2016-10-07,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20219632380247593,0.02804535050603829,True,True,False
2016-10-06,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.202196321638499,0.002662085140736181,True,True,False
2016-10-05,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.202196321638499,0.008051026019564533,True,True,False
2016-10-04,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.202196321638499,0.014635985448569366,True,True,False
2016-10-03,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.202196321638499,0.015378964599310763,True,True,False
2016-09-30,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.202196321638499,0.0006919498908957156,True,True,False
2016-09-29,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.202196321638499,0.011721429360290303,True,True,False
2016-09-28,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,-0.009530287559629924,True,True,False
2016-09-27,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,0.013878980312600486,True,True,False
2016-09-26,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.21044291738332216,-0.00888022867589433,True,True,False
2016-09-23,HSBA.L,-0.022212215217673803,-0.08832036506541194,0.20388653231412546,-0.005196619115738543,True,True,False
2016-09-22,HSBA.L,-0.022523825841824885,-0.08832036506541194,0.20388653231412546,-0.019365114066232425,True,True,False
2016-09-21,HSBA.L,-0.022523825841824885,-0.08832036506541194,0.21044291738332216,0.009084699998396673,True,True,False
2016-09-20,HSBA.L,-0.022523825841824885,-0.08832036506541194,0.20388653231412546,0.003958103892542697,True,True,False
2016-09-19,HSBA.L,-0.022523825841824885,-0.08832036506541194,0.20388653231412546,0.025410299403581638,True,True,False
2016-09-16,HSBA.L,-0.022523825841824885,-0.08832036506541194,0.20388653231412546,-0.009265678178647097,True,True,False
2016-09-15,HSBA.L,-0.022523825841824885,-0.08832036506541194,0.20219632380247593,0.019426242630370183,True,True,False
2016-09-14,HSBA.L,-0.02358204545415532,-0.08832036506541194,0.202196321638499,0.0032179967117436092,True,True,False
2016-09-13,HSBA.L,-0.02358204545415532,-0.08832036506541194,0.202196321638499,-0.011138532606139173,True,True,False
2016-09-12,HSBA.L,-0.02358204545415532,-0.08832036506541194,0.202196321638499,-0.021453199739048467,True,True,False
2016-09-09,HSBA.L,-0.02358204545415532,-0.08832036506541194,0.202196321638499,0.008198224021493283,True,True,False
2016-09-08,HSBA.L,-0.02358204545415532,-0.08832036506541194,0.202196321638499,0.010576525758733357,True,True,False
2016-09-07,HSBA.L,-0.02358204545415532,-0.08832036506541194,0.202196321638499,-0.002111137110223482,True,True,False
2016-09-06,HSBA.L,-0.024606713668275382,-0.08832036506541194,0.202196321638499,-0.022523825841824885,True,True,False
