date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2018-03-19,JPM,-0.014326911292704136,-0.047634556946227764,0.017546339626964447,-0.007883135820853204,True,True,False
2018-03-16,JPM,-0.014326911292704136,-0.047634556946227764,0.017483655719531383,0.0017356020547651951,True,True,False
2018-03-15,JPM,-0.014326911292704136,-0.047634556946227764,0.017390095763708542,0.0025227438084431952,True,True,False
2018-03-14,JPM,-0.014326911292704136,-0.047634556946227764,0.01745703081025774,-0.011182804169592164,True,True,False
2018-03-13,JPM,-0.014326911292704136,-0.047634556946227764,0.017559318264066336,-0.011983573761780497,True,True,False
2018-03-12,JPM,-0.014326911292704136,-0.047634556946227764,0.01759230266812757,-0.00321936636202258,True,True,False
2018-03-09,JPM,-0.014326911292704136,-0.047634556946227764,0.017033848109687635,0.028760825266529233,True,True,True
2018-03-08,JPM,-0.014326911292704136,-0.047634556946227764,0.01700731823656465,8.6873320986669e-05,True,True,False
2018-03-07,JPM,-0.014326911292704136,-0.047634556946227764,0.017067968212530336,-0.0037336616871204154,True,True,False
2018-03-06,JPM,-0.014326911292704136,-0.047634556946227764,0.017045001407260663,0.0008691186852045618,True,True,False
2018-03-05,JPM,-0.014326911292704136,-0.047634556946227764,0.0168209848622783,0.015354673982558076,True,True,False
2018-03-02,JPM,-0.014326911292704136,-0.047634556946227764,0.016747615948319337,-0.0009698011194377854,True,True,False
2018-03-01,JPM,-0.013366294028478776,-0.047634556946227764,0.016947800948287396,-0.01792204403216413,False,True,False
2018-02-28,JPM,-0.013366294028478776,-0.047634556946227764,0.016948822742598187,-0.015848593212206996,False,True,False
2018-02-27,JPM,-0.013366294028478776,-0.047634556946227764,0.017815614613398728,-0.011871655750317234,True,True,False
2018-02-26,JPM,-0.013366294028478776,-0.047634556946227764,0.017693717766293533,0.012445630508959749,True,True,False
2018-02-23,JPM,-0.013366294028478776,-0.047634556946227764,0.01740465373541511,0.020264166828200425,True,True,True
2018-02-22,JPM,-0.013366294028478776,-0.047634556946227764,0.017352690674710777,-0.001822961524640121,True,True,False
2018-02-21,JPM,-0.013366294028478776,-0.047634556946227764,0.017320841383057815,0.0041846752570324774,True,True,False
2018-02-20,JPM,-0.013366294028478776,-0.047634556946227764,0.017326396861328117,0.0002615354407380366,True,True,False
2018-02-16,JPM,-0.013366294028478776,-0.047634556946227764,0.01747160860829942,-0.0071855979510248025,True,True,False
2018-02-15,JPM,-0.013366294028478776,-0.047634556946227764,0.017405018259355177,0.004172873754762385,True,True,False
2018-02-14,JPM,-0.013366294028478776,-0.047634556946227764,0.017017217448067612,0.02312543803908973,True,True,True
2018-02-13,JPM,-0.013366294028478776,-0.047634556946227764,0.01708576557546409,0.0061749824957271215,True,True,False
2018-02-12,JPM,-0.013366294028478776,-0.047634556946227764,0.017091029806051344,0.01544896596349421,True,True,False
2018-02-09,JPM,-0.013366294028478776,-0.046383051131410585,0.01695680951469294,0.020022181999272748,True,True,True
2018-02-08,JPM,-0.012827568013529356,-0.043957492232506085,0.01726157711672998,-0.04421029702141155,False,False,False
2018-02-07,JPM,-0.012827568013529356,-0.043957492232506085,0.01737233129552011,0.00677922425577715,True,True,False
2018-02-06,JPM,-0.012827568013529356,-0.043957492232506085,0.016634918968045767,0.03042290057782493,True,True,True
2018-02-05,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,-0.047952316008223694,False,False,False
2018-02-02,JPM,-0.012039781936022065,-0.043009914720659334,0.13427228940013328,-0.022161749910547646,False,True,False
2018-02-01,JPM,-0.012039781936022065,-0.043009914720659334,0.13178200328485262,0.010374581583555642,True,True,False
2018-01-31,JPM,-0.012039781936022065,-0.043009914720659334,0.13262004696721233,0.0048650627437094585,True,True,False
2018-01-30,JPM,-0.012039781936022065,-0.043009914720659334,0.13178200328485262,-0.009380500358764587,True,True,False
2018-01-29,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,-0.0010317081900492742,True,True,False
2018-01-26,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,0.005358872313918184,True,True,False
2018-01-25,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,0.00025921748275270495,True,True,False
2018-01-24,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,0.012783440683170388,True,True,False
2018-01-23,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,-0.0010495854535546023,True,True,False
2018-01-22,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,0.011680458747021172,True,True,False
2018-01-19,JPM,-0.01254086045037106,-0.043009914720659334,0.13427228940013328,-0.0022074901068040997,True,True,False
2018-01-18,JPM,-0.01254086045037106,-0.043009914720659334,0.13262004696721233,0.002389757415250271,True,True,False
2018-01-17,JPM,-0.01254086045037106,-0.043431972756031376,0.13427228940013328,0.006413393189485861,True,True,False
2018-01-16,JPM,-0.01254086045037106,-0.043431972756031376,0.13427228940013328,-0.0035504638036633063,True,True,False
2018-01-12,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.016510182114041205,True,True,False
2018-01-11,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.0053516502047337156,True,True,False
2018-01-10,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.011004130374716814,True,True,False
2018-01-09,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.005069165233448247,True,True,False
2018-01-08,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.0014769630929811761,True,True,False
2018-01-05,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,-0.006419798475347349,True,True,False
2018-01-04,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.014325403314924712,True,True,False
2018-01-03,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,0.0010191182054684056,True,True,False
2018-01-02,JPM,-0.012827568013529356,-0.043431972756031376,0.14599254078387675,0.009444508016470898,True,True,False
2017-12-29,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,-0.007885773033755039,True,True,False
2017-12-28,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.005316133717171434,True,True,False
2017-12-27,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,0.001868973562068721,True,True,False
2017-12-26,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,-0.00400185555902588,True,True,False
2017-12-22,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,-0.0035242969663120682,True,True,False
2017-12-21,JPM,-0.012827568013529356,-0.043431972756031376,0.14599254078387675,0.015922592651902878,True,True,False
2017-12-20,JPM,-0.012827568013529356,-0.043431972756031376,0.14599254078387675,-0.003473996010900815,True,True,False
2017-12-19,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,-0.0042070955236303,True,True,False
2017-12-18,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,0.007725705034478336,True,True,False
2017-12-15,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,0.014140728177824524,True,True,False
2017-12-14,JPM,-0.012827568013529356,-0.043431972756031376,0.14599254078387675,-0.008055916632072502,True,True,False
2017-12-13,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,-0.01254086045037106,True,True,False
2017-12-12,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.011645391149558648,True,True,False
2017-12-11,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,-0.002926407653123131,True,True,False
2017-12-08,JPM,-0.012827568013529356,-0.043431972756031376,0.14599254078387675,0.012521674047938802,True,True,False
2017-12-07,JPM,-0.012827568013529356,-0.043431972756031376,0.1357337856711201,-0.002954560909070758,True,True,False
2017-12-06,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,-0.007472615780958036,True,True,False
2017-12-05,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,-0.0115004879657441,True,True,False
2017-12-04,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.02061244813702534,True,True,False
2017-12-01,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.00258334479216904,True,True,False
2017-11-30,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.007615705539358419,True,True,False
2017-11-29,JPM,-0.012827568013529356,-0.043431972756031376,0.13631780866571838,0.0233823386733798,True,True,False
2017-11-28,JPM,-0.012827568013529356,-0.043431972756031376,0.0162415771656907,0.03502486459693088,True,True,True
2017-11-27,JPM,-0.012827568013529356,-0.043431972756031376,0.01635876516773612,-0.003966615976280008,True,True,False
2017-11-24,JPM,-0.012827568013529356,-0.043431972756031376,0.016331475094224356,-0.0032442540843878875,True,True,False
2017-11-22,JPM,-0.012827568013529356,-0.043431972756031376,0.01635471506323442,-0.0029312069322786627,True,True,False
2017-11-21,JPM,-0.012827568013529356,-0.043431972756031376,0.01640798225260687,-0.0008081259552563669,True,True,False
2017-11-20,JPM,-0.012827568013529356,-0.043431972756031376,0.016371983333767114,0.00886506671920495,True,True,False
2017-11-17,JPM,-0.012827568013529356,-0.043431972756031376,0.01644169247602434,-0.0033514132186622803,True,True,False
2017-11-16,JPM,-0.012827568013529356,-0.043431972756031376,0.016382756893714597,0.002851449398139305,True,True,False
2017-11-15,JPM,-0.012827568013529356,-0.043431972756031376,0.016363738864140855,0.009458602744766065,True,True,False
2017-11-14,JPM,-0.013366294028478776,-0.043431972756031376,0.016236903901591507,-0.006029270456196945,True,True,False
2017-11-13,JPM,-0.013366294028478776,-0.043431972756031376,0.016187820137210963,0.0035892390883274228,True,True,False
2017-11-10,JPM,-0.013366294028478776,-0.0429851509788826,0.1490517048682516,-0.0012286136914975154,True,True,False
2017-11-09,JPM,-0.013366294028478776,-0.04251251025831336,0.1490517048682516,-0.00010279991567752056,True,True,False
2017-11-08,JPM,-0.013366294028478776,-0.04251251025831336,0.13282887404139887,-0.011240503362501375,True,True,False
2017-11-07,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.020142803374632146,False,True,False
2017-11-06,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.006212389288584252,True,True,False
2017-11-03,JPM,-0.012827568013529356,-0.04251251025831336,0.13417401560344505,-0.0017718104636802456,True,True,False
2017-11-02,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.00663873821754235,True,True,False
2017-11-01,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.003081516605179857,True,True,False
2017-10-31,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.007888913223321636,True,True,False
2017-10-30,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.003537534400642084,True,True,False
2017-10-27,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.00029479059148340703,True,True,False
2017-10-26,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.007127505429824543,True,True,False
2017-10-25,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.000990741630280123,True,True,False
2017-10-24,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.015905262128585784,True,True,False
2017-10-23,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.001708441945342698,True,True,False
2017-10-20,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.014269247124794049,True,True,False
2017-10-19,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.001224948427567929,True,True,False
2017-10-18,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.00379026942317795,True,True,False
2017-10-17,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.002248850635735322,True,True,False
2017-10-16,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.020655399897913762,True,True,False
2017-10-13,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.0013544599689052639,True,True,False
2017-10-12,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.008777156487239979,True,True,False
2017-10-11,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.002985717996808468,True,True,False
2017-10-10,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.007467837622992413,True,True,False
2017-10-09,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.005262097866246984,True,True,False
2017-10-06,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.0017508346736851976,True,True,False
2017-10-05,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.013465725948444529,True,True,False
2017-10-04,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,-0.01016929664839794,True,True,False
2017-10-03,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.0052662238035197095,True,True,False
2017-10-02,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.013925169503213874,True,True,False
2017-09-29,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.0013628056212466877,True,True,False
2017-09-28,JPM,-0.012827568013529356,-0.04251251025831336,0.1312114983679236,0.0021015410812896818,True,True,False
2017-09-27,JPM,-0.013366294028478776,-0.04251251025831336,0.13442101980348323,0.015795014645793914,True,True,False
2017-09-26,JPM,-0.013366294028478776,-0.04251251025831336,0.1312114983679236,-0.0044626806466575575,True,True,False
2017-09-25,JPM,-0.013366294028478776,-0.04251251025831336,0.1312114983679236,-0.007486945563256131,True,True,False
2017-09-22,JPM,-0.014326911292704136,-0.04251251025831336,0.1312114983679236,-0.002104369116771476,True,True,False
2017-09-21,JPM,-0.014326911292704136,-0.04251251025831336,0.13442101980348323,0.004545484920515541,True,True,False
2017-09-20,JPM,-0.014326911292704136,-0.04251251025831336,0.13442101980348323,0.0070254584420643695,True,True,False
2017-09-19,JPM,-0.014326911292704136,-0.04251251025831336,0.13442101980348323,0.010977681259353389,True,True,False
2017-09-18,JPM,-0.014326911292704136,-0.04251251025831336,0.1371372681876304,0.014188556655903461,True,True,False
2017-09-15,JPM,-0.014326911292704136,-0.04251251025831336,0.1371372681876304,0.0071454813294780095,True,True,False
2017-09-14,JPM,-0.014326911292704136,-0.04251251025831336,0.13282887404139887,-0.0019748675840218777,True,True,False
2017-09-13,JPM,-0.014326911292704136,-0.04251251025831336,0.13713525713088562,0.0028605646810118124,True,True,False
2017-09-12,JPM,-0.014326911292704136,-0.04251251025831336,0.13282887404139887,0.012250973658620712,True,True,False
2017-09-11,JPM,-0.014326911292704136,-0.04251251025831336,0.13021229806546747,0.015494401878741515,True,True,False
2017-09-08,JPM,-0.014326911292704136,-0.04251251025831336,0.13282887404139887,-0.001242795905399663,True,True,False
2017-09-07,JPM,-0.013366294028478776,-0.042388582855475525,0.13282887404139887,-0.017534485757634388,False,True,False
2017-09-06,JPM,-0.013366294028478776,-0.042388582855475525,0.13282887404139887,0.006703573154881681,True,True,False
2017-09-05,JPM,-0.012827568013529356,-0.042388582855475525,0.13282887404139887,-0.023882507802209907,False,True,False
2017-09-01,JPM,-0.012827568013529356,-0.042388582855475525,0.13282887404139887,0.00891206998323879,True,True,False
2017-08-31,JPM,-0.012827568013529356,-0.042388582855475525,0.13282887404139887,-0.0045996107888499616,True,True,False
2017-08-30,JPM,-0.012827568013529356,-0.042388582855475525,0.13282887404139887,0.0023051578327455413,True,True,False
2017-08-29,JPM,-0.012827568013529356,-0.042388582855475525,0.13282887404139887,-0.005458579435758004,True,True,False
2017-08-28,JPM,-0.012827568013529356,-0.042388582855475525,0.1371372681876304,-0.0031558108379080574,True,True,False
